"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25084","swapTokens","Surefire suite","Fri Aug 15 21:47:54 UTC 2025","failed","Fri Aug 15 21:48:19 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
