"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191339","swapTokens","Surefire suite","Mon Aug 04 19:06:21 GMT 2025","failed","Mon Aug 04 19:09:32 GMT 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
