"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13393","swapTokens","Surefire suite","Mon Aug 18 20:25:32 UTC 2025","passed","Mon Aug 18 20:25:45 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
