"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9029","swapTokens","Surefire suite","Fri Aug 15 20:05:24 UTC 2025","passed","Fri Aug 15 20:05:33 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
