"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26943","swapTokens","Surefire suite","Fri Aug 15 21:21:05 UTC 2025","failed","Fri Aug 15 21:21:32 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
