"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","525259","swapTokens","Surefire suite","Fri Aug 15 08:34:48 UTC 2025","passed","Fri Aug 15 08:43:33 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
