"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139432","swapTokens","Surefire suite","Sun Jul 27 13:03:42 GMT 2025","failed","Sun Jul 27 13:06:01 GMT 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
