"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19241","swapTokens","Surefire suite","Fri Aug 15 20:14:52 UTC 2025","passed","Fri Aug 15 20:15:11 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
