"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222149","swapTokens","Surefire suite","Sun Jul 27 12:55:21 GMT 2025","failed","Sun Jul 27 12:59:03 GMT 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
