"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86059","swapTokens","Surefire suite","Sun Jul 27 12:47:21 GMT 2025","failed","Sun Jul 27 12:48:47 GMT 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
