"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21094","swapTokens","Surefire suite","Thu Aug 28 09:56:25 UTC 2025","failed","Thu Aug 28 09:56:46 UTC 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
