"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","261284","swapTokens","Surefire suite","Mon Aug 04 19:11:22 GMT 2025","failed","Mon Aug 04 19:15:43 GMT 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
