"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223568","swapTokens","Surefire suite","Sun Jul 27 11:42:56 GMT 2025","passed","Sun Jul 27 11:46:40 GMT 2025","tests.SwapTest","Surefire test","tests.SwapTest","swapTokens"
